6,536
12,666
18,571
24,621
30,625
36,498
42,512
48,477
54,483
60,456
6,679
6,1568
6,671
6,1058
12,548
12,551
12,698
12,542
12,562
12,552
12,536
12,681
12,550
12,550
12,545
12,549
12,642
12,548
12,649
12,553
12,642
12,547
12,720
12,544
12,550
12,1227
12,551
12,552
12,552
12,539
12,550
12,561
12,560
12,558
12,556
12,560
12,553
12,556
12,547
12,1062
12,554
12,655
12,552
12,551
12,560
12,550
12,897
12,555
12,548
12,615
